Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
267270,HD건설기계,2026-05-07,2026-05-07,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,192600.0,True,11.45,True,0.9677,0.396,True,171707.1429,198090.1786,217500.0,224473.2143,166555.9286,2.85,16.55,False,False,False,21.83,True,True,True,2026-04-08,True,True,2.12,2026-05-01,2026-05-31,192600.0,20,1,-3.894,185100.0,2026-05-08,-6.334,180400.0,2026-05-11,-7.113,178900.0,2026-05-12,-6.854,179400.0,2026-05-13,-10.748,171900.0,2026-05-14,-15.68,162400.0,2026-05-15,-15.369,163000.0,2026-05-18,-16.199,161400.0,2026-05-19,-20.249,153600.0,2026-05-20,-17.29,159300.0,2026-05-21,-13.811,166000.0,2026-05-22,-14.59,164500.0,2026-05-26,-16.459,160900.0,2026-05-27,-19.418,155200.0,2026-05-28,-21.34,151500.0,2026-05-29,-24.714,145000.0,2026-06-01,-23.261,147800.0,2026-06-02,-22.793,148700.0,2026-06-04,-23.313,147700.0,2026-06-05,-31.049,132800.0,2026-06-08,2026-06-08,-3.894,-31.049,-0.571,-31.36,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
009830,한화솔루션,2026-05-08,2026-05-08,WATCH,58,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 83%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집,,44615.0,True,14.62,True,0.8333,0.4786,True,37561.907,44930.3605,52255.0,52298.814,42087.33,0.71,17.22,False,False,True,6.04,False,False,False,,False,False,,2026-05-01,2026-05-31,44615.0,20,1,-3.806,42917.0,2026-05-11,-9.091,40559.0,2026-05-12,-8.775,40700.0,2026-05-13,1.058,45087.0,2026-05-14,-14.166,38295.0,2026-05-15,-8.351,40889.0,2026-05-18,-12.686,38955.0,2026-05-19,-15.54,37682.0,2026-05-20,-14.166,38295.0,2026-05-21,-9.725,40276.0,2026-05-22,-6.025,41927.0,2026-05-26,-10.465,39946.0,2026-05-27,-13.953,38390.0,2026-05-28,-11.523,39474.0,2026-05-29,-14.166,38295.0,2026-06-01,-13.742,38484.0,2026-06-02,-15.645,37635.0,2026-06-04,-18.817,36220.0,2026-06-05,-26.534,32777.0,2026-06-08,-24.841,33532.0,2026-06-09,2026-06-09,1.058,-26.534,2.219,-27.063,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
009830,한화솔루션,2026-05-11,2026-05-11,WATCH,58,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 84%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집,,42917.0,True,17.87,True,0.8367,0.3626,True,37572.8605,44941.314,52255.0,52309.7674,42087.33,4.72,21.89,False,False,True,3.46,False,False,False,,False,False,,2026-05-01,2026-05-31,42917.0,20,1,-5.494,40559.0,2026-05-12,-5.166,40700.0,2026-05-13,5.056,45087.0,2026-05-14,-10.77,38295.0,2026-05-15,-4.725,40889.0,2026-05-18,-9.232,38955.0,2026-05-19,-12.198,37682.0,2026-05-20,-10.77,38295.0,2026-05-21,-6.154,40276.0,2026-05-22,-2.307,41927.0,2026-05-26,-6.923,39946.0,2026-05-27,-10.548,38390.0,2026-05-28,-8.022,39474.0,2026-05-29,-10.77,38295.0,2026-06-01,-10.329,38484.0,2026-06-02,-12.307,37635.0,2026-06-04,-15.605,36220.0,2026-06-05,-23.627,32777.0,2026-06-08,-21.868,33532.0,2026-06-09,-19.561,34522.0,2026-06-10,2026-06-10,5.056,-23.627,6.263,-24.177,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
078930,GS,2026-05-07,2026-05-07,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,78600.0,True,6.43,True,1.0,0.6671,True,66644.4444,75605.5556,84000.0,84566.6667,67318.0,-3.81,7.59,True,True,False,12.91,False,False,False,,False,False,,2026-05-01,2026-05-31,78600.0,20,1,1.018,79400.0,2026-05-08,-1.527,77400.0,2026-05-11,-3.053,76200.0,2026-05-12,-8.524,71900.0,2026-05-13,-4.962,74700.0,2026-05-14,-1.654,77300.0,2026-05-15,-4.835,74800.0,2026-05-18,-3.944,75500.0,2026-05-19,-5.98,73900.0,2026-05-20,-4.071,75400.0,2026-05-21,-2.163,76900.0,2026-05-22,-2.036,77000.0,2026-05-26,-4.835,74800.0,2026-05-27,-5.725,74100.0,2026-05-28,-7.761,72500.0,2026-05-29,-6.87,73200.0,2026-06-01,-7.634,72600.0,2026-06-02,-2.926,76300.0,2026-06-04,-5.725,74100.0,2026-06-05,-11.069,69900.0,2026-06-08,2026-06-08,1.018,-11.069,10.305,-13.232,0,,1.0,1.0,0.0,UPPER,2026-05-15
078930,GS,2026-05-08,2026-05-08,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,79400.0,True,5.48,True,1.0,0.7012,True,66833.3333,75794.4444,84000.0,84755.5556,67318.0,-4.54,6.75,True,True,False,11.89,False,False,False,,False,False,,2026-05-01,2026-05-31,79400.0,20,1,-2.519,77400.0,2026-05-11,-4.03,76200.0,2026-05-12,-9.446,71900.0,2026-05-13,-5.919,74700.0,2026-05-14,-2.645,77300.0,2026-05-15,-5.793,74800.0,2026-05-18,-4.912,75500.0,2026-05-19,-6.927,73900.0,2026-05-20,-5.038,75400.0,2026-05-21,-3.149,76900.0,2026-05-22,-3.023,77000.0,2026-05-26,-5.793,74800.0,2026-05-27,-6.675,74100.0,2026-05-28,-8.69,72500.0,2026-05-29,-7.809,73200.0,2026-06-01,-8.564,72600.0,2026-06-02,-3.904,76300.0,2026-06-04,-6.675,74100.0,2026-06-05,-11.965,69900.0,2026-06-08,-7.053,73800.0,2026-06-09,2026-06-09,-2.519,-11.965,9.194,-14.106,0,,1.0,1.0,0.0,UPPER,2026-05-15
078930,GS,2026-05-11,2026-05-11,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,77400.0,True,7.86,True,1.0,0.579,True,67022.2222,75983.3333,84000.0,84944.4444,67318.0,-1.83,9.75,True,True,False,10.82,False,False,False,,False,False,,2026-05-01,2026-05-31,77400.0,20,1,-1.55,76200.0,2026-05-12,-7.106,71900.0,2026-05-13,-3.488,74700.0,2026-05-14,-0.129,77300.0,2026-05-15,-3.359,74800.0,2026-05-18,-2.455,75500.0,2026-05-19,-4.522,73900.0,2026-05-20,-2.584,75400.0,2026-05-21,-0.646,76900.0,2026-05-22,-0.517,77000.0,2026-05-26,-3.359,74800.0,2026-05-27,-4.264,74100.0,2026-05-28,-6.331,72500.0,2026-05-29,-5.426,73200.0,2026-06-01,-6.202,72600.0,2026-06-02,-1.421,76300.0,2026-06-04,-4.264,74100.0,2026-06-05,-9.69,69900.0,2026-06-08,-4.651,73800.0,2026-06-09,-6.202,72600.0,2026-06-10,2026-06-10,-0.129,-9.69,12.016,-11.886,0,,1.0,1.0,0.0,UPPER,2026-05-15
078930,GS,2026-05-12,2026-05-12,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,76200.0,True,9.29,True,1.0,0.5015,True,67211.1111,76172.2222,84000.0,85133.3333,67318.0,-0.04,11.72,True,True,False,9.65,False,False,False,,False,False,,2026-05-01,2026-05-31,76200.0,20,1,-5.643,71900.0,2026-05-13,-1.969,74700.0,2026-05-14,1.444,77300.0,2026-05-15,-1.837,74800.0,2026-05-18,-0.919,75500.0,2026-05-19,-3.018,73900.0,2026-05-20,-1.05,75400.0,2026-05-21,0.919,76900.0,2026-05-22,1.05,77000.0,2026-05-26,-1.837,74800.0,2026-05-27,-2.756,74100.0,2026-05-28,-4.856,72500.0,2026-05-29,-3.937,73200.0,2026-06-01,-4.724,72600.0,2026-06-02,0.131,76300.0,2026-06-04,-2.756,74100.0,2026-06-05,-8.268,69900.0,2026-06-08,-3.15,73800.0,2026-06-09,-4.724,72600.0,2026-06-10,-5.906,71700.0,2026-06-11,2026-06-11,1.444,-8.268,13.78,-10.499,0,,1.0,1.0,0.0,UPPER,2026-05-15
078930,GS,2026-05-13,2026-05-13,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,71900.0,True,14.4,True,1.0,0.2511,True,67400.0,76361.1111,84000.0,85322.2222,67318.0,6.2,18.67,True,True,False,8.79,False,False,False,,False,False,,2026-05-01,2026-05-31,71900.0,20,1,3.894,74700.0,2026-05-14,7.51,77300.0,2026-05-15,4.033,74800.0,2026-05-18,5.007,75500.0,2026-05-19,2.782,73900.0,2026-05-20,4.868,75400.0,2026-05-21,6.954,76900.0,2026-05-22,7.093,77000.0,2026-05-26,4.033,74800.0,2026-05-27,3.06,74100.0,2026-05-28,0.834,72500.0,2026-05-29,1.808,73200.0,2026-06-01,0.974,72600.0,2026-06-02,6.12,76300.0,2026-06-04,3.06,74100.0,2026-06-05,-2.782,69900.0,2026-06-08,2.643,73800.0,2026-06-09,0.974,72600.0,2026-06-10,-0.278,71700.0,2026-06-11,0.834,72500.0,2026-06-12,2026-06-12,7.51,-2.782,20.584,-5.146,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
241560,두산밥캣,2026-05-07,2026-05-07,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,76700.0,True,3.76,True,1.0,0.3087,True,73691.3043,78565.2174,79700.0,83439.1304,71480.5652,2.43,8.79,False,False,False,11.83,True,True,False,,False,False,,2026-05-01,2026-05-31,76700.0,20,1,-2.347,74900.0,2026-05-08,-4.563,73200.0,2026-05-11,-6.389,71800.0,2026-05-12,-8.344,70300.0,2026-05-13,-6.78,71500.0,2026-05-14,-9.126,69700.0,2026-05-15,-11.734,67700.0,2026-05-18,-12.386,67200.0,2026-05-19,-16.428,64100.0,2026-05-20,-12.647,67000.0,2026-05-21,-10.3,68800.0,2026-05-22,-11.343,68000.0,2026-05-26,-11.213,68100.0,2026-05-27,-12.907,66800.0,2026-05-28,-15.645,64700.0,2026-05-29,-13.95,66000.0,2026-06-01,-14.993,65200.0,2026-06-02,-10.821,68400.0,2026-06-04,-14.211,65800.0,2026-06-05,-20.339,61100.0,2026-06-08,2026-06-08,-2.347,-20.339,-0.13,-21.512,0,0.0,0.0,0.0,1.0,STOP,2026-05-11
241560,두산밥캣,2026-05-08,2026-05-08,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,74900.0,True,6.02,True,1.0,0.0473,True,74439.1304,79313.0435,79700.0,84186.9565,72205.9565,5.89,12.4,False,False,False,11.93,True,True,False,,False,False,,2026-05-01,2026-05-31,74900.0,20,1,-2.27,73200.0,2026-05-11,-4.139,71800.0,2026-05-12,-6.142,70300.0,2026-05-13,-4.539,71500.0,2026-05-14,-6.943,69700.0,2026-05-15,-9.613,67700.0,2026-05-18,-10.28,67200.0,2026-05-19,-14.419,64100.0,2026-05-20,-10.547,67000.0,2026-05-21,-8.144,68800.0,2026-05-22,-9.212,68000.0,2026-05-26,-9.079,68100.0,2026-05-27,-10.814,66800.0,2026-05-28,-13.618,64700.0,2026-05-29,-11.883,66000.0,2026-06-01,-12.951,65200.0,2026-06-02,-8.678,68400.0,2026-06-04,-12.15,65800.0,2026-06-05,-18.425,61100.0,2026-06-08,-15.354,63400.0,2026-06-09,2026-06-09,-2.27,-18.425,2.27,-19.626,0,0.0,0.0,0.0,1.0,STOP,2026-05-11
032640,LG유플러스,2026-05-04,2026-05-04,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,15990.0,True,13.57,True,1.0,0.109,True,15646.6667,17221.3889,18500.0,18796.1111,15177.2667,7.7,17.55,True,False,True,3.35,False,True,False,,False,False,,2026-05-01,2026-05-31,15990.0,20,1,-3.69,15400.0,2026-05-06,-3.877,15370.0,2026-05-07,-5.879,15050.0,2026-05-08,-4.19,15320.0,2026-05-11,-1.626,15730.0,2026-05-12,-3.127,15490.0,2026-05-13,3.815,16600.0,2026-05-14,1.376,16210.0,2026-05-15,-2.439,15600.0,2026-05-18,-2.689,15560.0,2026-05-19,-4.565,15260.0,2026-05-20,-2.189,15640.0,2026-05-21,-1.438,15760.0,2026-05-22,-3.002,15510.0,2026-05-26,-5.316,15140.0,2026-05-27,-5.754,15070.0,2026-05-28,0.876,16130.0,2026-05-29,2.689,16420.0,2026-06-01,1.001,16150.0,2026-06-02,-2.001,15670.0,2026-06-04,2026-06-04,3.815,-5.879,17.573,-7.317,0,0.0,0.0,0.0,1.0,STOP,2026-05-08
032640,LG유플러스,2026-05-06,2026-05-06,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,15400.0,True,16.76,True,0.9804,-0.0856,True,15669.4444,17244.1667,18500.0,18818.8889,15199.3611,11.98,22.2,True,False,True,4.74,False,False,False,,False,False,,2026-05-01,2026-05-31,15400.0,20,1,-0.195,15370.0,2026-05-07,-2.273,15050.0,2026-05-08,-0.519,15320.0,2026-05-11,2.143,15730.0,2026-05-12,0.584,15490.0,2026-05-13,7.792,16600.0,2026-05-14,5.26,16210.0,2026-05-15,1.299,15600.0,2026-05-18,1.039,15560.0,2026-05-19,-0.909,15260.0,2026-05-20,1.558,15640.0,2026-05-21,2.338,15760.0,2026-05-22,0.714,15510.0,2026-05-26,-1.688,15140.0,2026-05-27,-2.143,15070.0,2026-05-28,4.74,16130.0,2026-05-29,6.623,16420.0,2026-06-01,4.87,16150.0,2026-06-02,1.753,15670.0,2026-06-04,-0.519,15320.0,2026-06-05,2026-06-05,7.792,-2.273,22.078,-3.766,0,0.0,0.0,0.0,1.0,STOP,2026-05-08
032640,LG유플러스,2026-05-07,2026-05-07,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,15370.0,True,16.92,True,0.9615,-0.1023,True,15692.2222,17266.9444,18500.0,18841.6667,15221.4556,12.34,22.59,True,False,True,6.02,False,False,False,,False,False,,2026-05-01,2026-05-31,15370.0,20,1,-2.082,15050.0,2026-05-08,-0.325,15320.0,2026-05-11,2.342,15730.0,2026-05-12,0.781,15490.0,2026-05-13,8.003,16600.0,2026-05-14,5.465,16210.0,2026-05-15,1.496,15600.0,2026-05-18,1.236,15560.0,2026-05-19,-0.716,15260.0,2026-05-20,1.757,15640.0,2026-05-21,2.537,15760.0,2026-05-22,0.911,15510.0,2026-05-26,-1.496,15140.0,2026-05-27,-1.952,15070.0,2026-05-28,4.945,16130.0,2026-05-29,6.831,16420.0,2026-06-01,5.075,16150.0,2026-06-02,1.952,15670.0,2026-06-04,-0.325,15320.0,2026-06-05,2.277,15720.0,2026-06-08,2026-06-08,8.003,-2.082,22.316,-5.205,1,0.0,0.0,0.0,1.0,STOP,2026-05-08
032640,LG유플러스,2026-05-12,2026-05-12,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 93%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,15730.0,True,14.97,True,0.9273,-0.0097,True,15760.5556,17335.2778,18500.0,18910.0,15287.7389,10.21,20.22,True,False,False,6.99,False,True,False,,False,False,,2026-05-01,2026-05-31,15730.0,20,1,-1.526,15490.0,2026-05-13,5.531,16600.0,2026-05-14,3.051,16210.0,2026-05-15,-0.826,15600.0,2026-05-18,-1.081,15560.0,2026-05-19,-2.988,15260.0,2026-05-20,-0.572,15640.0,2026-05-21,0.191,15760.0,2026-05-22,-1.399,15510.0,2026-05-26,-3.751,15140.0,2026-05-27,-4.196,15070.0,2026-05-28,2.543,16130.0,2026-05-29,4.387,16420.0,2026-06-01,2.67,16150.0,2026-06-02,-0.381,15670.0,2026-06-04,-2.606,15320.0,2026-06-05,-0.064,15720.0,2026-06-08,-5.149,14920.0,2026-06-09,-6.357,14730.0,2026-06-10,-2.161,15390.0,2026-06-11,2026-06-11,5.531,-6.357,19.517,-9.218,0,0.0,0.0,0.0,1.0,STOP,2026-05-13
021240,코웨이,2026-05-04,2026-05-04,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,86700.0,True,3.45,True,1.0,0.5854,True,81900.0,86000.0,85900.0,90100.0,79443.0,-0.81,3.92,True,True,False,8.07,True,True,False,,False,False,,2026-05-01,2026-05-31,86700.0,20,1,-4.037,83200.0,2026-05-06,0.231,86900.0,2026-05-07,1.038,87600.0,2026-05-08,7.036,92800.0,2026-05-11,5.882,91800.0,2026-05-12,9.112,94600.0,2026-05-13,10.957,96200.0,2026-05-14,9.227,94700.0,2026-05-15,6.69,92500.0,2026-05-18,5.075,91100.0,2026-05-19,1.73,88200.0,2026-05-20,8.074,93700.0,2026-05-21,8.651,94200.0,2026-05-22,8.074,93700.0,2026-05-26,5.536,91500.0,2026-05-27,6.574,92400.0,2026-05-28,3.806,90000.0,2026-05-29,3.806,90000.0,2026-06-01,9.112,94600.0,2026-06-02,7.266,93000.0,2026-06-04,2026-06-04,10.957,-4.037,14.302,-5.536,1,,,1.0,0.0,UPPER,2026-05-11
021240,코웨이,2026-05-06,2026-05-06,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,83200.0,True,7.35,True,1.0,0.1016,True,82366.6667,86466.6667,85900.0,90566.6667,79895.6667,3.93,8.85,True,True,False,7.75,False,False,False,,False,False,,2026-05-01,2026-05-31,83200.0,20,1,4.447,86900.0,2026-05-07,5.288,87600.0,2026-05-08,11.538,92800.0,2026-05-11,10.337,91800.0,2026-05-12,13.702,94600.0,2026-05-13,15.625,96200.0,2026-05-14,13.822,94700.0,2026-05-15,11.178,92500.0,2026-05-18,9.495,91100.0,2026-05-19,6.01,88200.0,2026-05-20,12.62,93700.0,2026-05-21,13.221,94200.0,2026-05-22,12.62,93700.0,2026-05-26,9.976,91500.0,2026-05-27,11.058,92400.0,2026-05-28,8.173,90000.0,2026-05-29,8.173,90000.0,2026-06-01,13.702,94600.0,2026-06-02,11.779,93000.0,2026-06-04,13.221,94200.0,2026-06-05,2026-06-05,15.625,4.447,19.111,-1.562,1,1.0,1.0,1.0,0.0,UPPER,2026-05-11
021240,코웨이,2026-05-12,2026-05-12,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,91800.0,True,7.18,True,1.0,0.9056,True,83796.5517,88215.5172,89800.0,92634.4828,81282.6552,-3.9,0.91,True,True,False,9.42,True,True,False,,False,False,,2026-05-01,2026-05-31,91800.0,20,1,3.05,94600.0,2026-05-13,4.793,96200.0,2026-05-14,3.159,94700.0,2026-05-15,0.763,92500.0,2026-05-18,-0.763,91100.0,2026-05-19,-3.922,88200.0,2026-05-20,2.07,93700.0,2026-05-21,2.614,94200.0,2026-05-22,2.07,93700.0,2026-05-26,-0.327,91500.0,2026-05-27,0.654,92400.0,2026-05-28,-1.961,90000.0,2026-05-29,-1.961,90000.0,2026-06-01,3.05,94600.0,2026-06-02,1.307,93000.0,2026-06-04,2.614,94200.0,2026-06-05,-4.793,87400.0,2026-06-08,0.654,92400.0,2026-06-09,0.218,92000.0,2026-06-10,0.218,92000.0,2026-06-11,2026-06-11,4.793,-4.793,7.952,-7.19,1,,,1.0,0.0,UPPER,2026-05-13
021240,코웨이,2026-05-13,2026-05-13,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,94600.0,True,4.35,True,0.973,1.1689,True,84268.9655,88687.931,89800.0,93106.8966,81740.8966,-6.25,-1.58,True,True,False,11.43,True,True,False,,False,False,,2026-05-01,2026-05-31,94600.0,20,1,1.691,96200.0,2026-05-14,0.106,94700.0,2026-05-15,-2.22,92500.0,2026-05-18,-3.7,91100.0,2026-05-19,-6.765,88200.0,2026-05-20,-0.951,93700.0,2026-05-21,-0.423,94200.0,2026-05-22,-0.951,93700.0,2026-05-26,-3.277,91500.0,2026-05-27,-2.326,92400.0,2026-05-28,-4.863,90000.0,2026-05-29,-4.863,90000.0,2026-06-01,0.0,94600.0,2026-06-02,-1.691,93000.0,2026-06-04,-0.423,94200.0,2026-06-05,-7.611,87400.0,2026-06-08,-2.326,92400.0,2026-06-09,-2.748,92000.0,2026-06-10,-2.748,92000.0,2026-06-11,-5.92,89000.0,2026-06-12,2026-06-12,1.691,-7.611,4.757,-9.937,0,,,,1.0,STOP,2026-06-08
021240,코웨이,2026-05-14,2026-05-14,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,96200.0,True,2.73,True,0.9474,1.2965,True,84741.3793,89160.3448,98900.0,93579.3103,82199.1379,-7.32,-2.72,True,True,False,13.0,True,True,False,,False,False,,2026-05-01,2026-05-31,96200.0,20,1,-1.559,94700.0,2026-05-15,-3.846,92500.0,2026-05-18,-5.301,91100.0,2026-05-19,-8.316,88200.0,2026-05-20,-2.599,93700.0,2026-05-21,-2.079,94200.0,2026-05-22,-2.599,93700.0,2026-05-26,-4.886,91500.0,2026-05-27,-3.95,92400.0,2026-05-28,-6.445,90000.0,2026-05-29,-6.445,90000.0,2026-06-01,-1.663,94600.0,2026-06-02,-3.326,93000.0,2026-06-04,-2.079,94200.0,2026-06-05,-9.148,87400.0,2026-06-08,-3.95,92400.0,2026-06-09,-4.366,92000.0,2026-06-10,-4.366,92000.0,2026-06-11,-7.484,89000.0,2026-06-12,-5.094,91300.0,2026-06-15,2026-06-15,-1.559,-9.148,3.015,-11.435,0,,1.0,,1.0,STOP,2026-06-08
